ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RAPT,2020-01-03,2.3855,0.0838,2.3017,0,0.0023
RAPT,2020-01-03,2.3855,0.0838,2.3017,0,0.0023
