ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SFDM,2020-01-03,2.2943000000000002,0.056,2.2383,0,0.0027
SFDM,2020-01-03,2.2943000000000002,0.056,2.2383,0,0.0027
