ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAGD,2020-01-03,2.3151,0.0696,2.2455,0,0.0022
CAGD,2020-01-03,2.3151,0.0696,2.2455,0,0.0022
