ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SLN5,2020-01-03,2.3779000000000003,0.0565,2.3214,0,0.0024
SLN5,2020-01-03,2.3779000000000003,0.0565,2.3214,0,0.0024
