ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LBNO,2020-01-03,2.3491,0.07,2.2791,0,0.0024
LBNO,2020-01-03,2.3491,0.07,2.2791,0,0.0024
