ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MASW,2020-01-03,2.1721,0.0476,2.1245,0,0.0021000000000000003
MASW,2020-01-03,2.1721,0.0476,2.1245,0,0.0021000000000000003
