ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAP1,2020-01-03,2.3697,0.0444,2.3253,0,0.0023
CAP1,2020-01-03,2.3697,0.0444,2.3253,0,0.0023
