ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MXS1,2020-01-03,2.383,0.0693,2.3137,0,0.0029
MXS1,2020-01-03,2.383,0.0693,2.3137,0,0.0029
