ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TJRN,2020-01-03,2.3288,0.0603,2.2685,0,0.0024
TJRN,2020-01-03,2.3288,0.0603,2.2685,0,0.0024
