ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
IID2,2020-01-03,2.3684000000000003,0.0674,2.301,0,0.0026000000000000003
IID2,2020-01-03,2.3684000000000003,0.0674,2.301,0,0.0026000000000000003
