ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HOL3,2020-01-03,2.0404,0.045,1.9954,0,0.0022
HOL3,2020-01-03,2.0404,0.045,1.9954,0,0.0022
