ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PVHS,2020-01-03,2.3035,0.059500000000000004,2.244,0,0.0023
PVHS,2020-01-03,2.3035,0.059500000000000004,2.244,0,0.0023
