ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LFRS,2020-01-03,2.3418,0.0668,2.275,0,0.0025
LFRS,2020-01-03,2.3418,0.0668,2.275,0,0.0025
