ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CJVG,2020-01-03,2.0281,0.0468,1.9813,0,0.0029
CJVG,2020-01-03,2.0281,0.0468,1.9813,0,0.0029
