ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SDHL,2020-01-03,2.1419,0.05,2.0919000000000003,0,0.0024
SDHL,2020-01-03,2.1419,0.05,2.0919000000000003,0,0.0024
