ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RCSC,2020-01-03,2.3407,0.0716,2.2691,0,0.0028
RCSC,2020-01-03,2.3407,0.0716,2.2691,0,0.0028
