ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PVE3,2020-01-03,2.3649,0.0704,2.2945,0,0.0022
PVE3,2020-01-03,2.3649,0.0704,2.2945,0,0.0022
