ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BUEG,2020-01-03,2.3435,0.0526,2.2909,0,0.0026000000000000003
BUEG,2020-01-03,2.3435,0.0526,2.2909,0,0.0026000000000000003
