ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CHMS,2020-01-03,2.1684,0.053899999999999997,2.1145,0,0.0023
CHMS,2020-01-03,2.1684,0.053899999999999997,2.1145,0,0.0023
