ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WHC1,2020-01-03,2.3617,0.074,2.2877,0,0.0024
WHC1,2020-01-03,2.3617,0.074,2.2877,0,0.0024
