ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HCMN,2020-01-03,2.2197,0.0586,2.1611,0,0.0023
HCMN,2020-01-03,2.2197,0.0586,2.1611,0,0.0023
