ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SCIA,2020-01-03,2.1484,0.0545,2.0939,0,0.0023
SCIA,2020-01-03,2.1484,0.0545,2.0939,0,0.0023
