ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OXMT,2020-01-03,2.3573000000000004,0.0975,2.2598000000000003,0,0.0054
OXMT,2020-01-03,2.3573000000000004,0.0975,2.2598000000000003,0,0.0054
